1.19219e+00, 1.64714e+00, -6.24021e-02, 6.67574e-01, -5.65477e-02
1.18871e+00, 1.64714e+00, -6.29149e-02, 6.64483e-01, -6.50211e-02
1.17701e+00, 1.64714e+00, -6.46421e-02, 6.54072e-01, -9.56637e-02
1.16916e+00, 1.64714e+00, -6.57860e-02, 6.47094e-01, -1.19487e-01
1.16336e+00, 1.64714e+00, -6.66312e-02, 6.41942e-01, -1.38081e-01
1.15468e+00, 1.64714e+00, -6.77847e-02, 6.34220e-01, -1.56288e-01
1.14979e+00, 1.64714e+00, -6.84354e-02, 6.29876e-01, -1.67038e-01
1.14814e+00, 1.64714e+00, -6.86473e-02, 6.28410e-01, -1.70559e-01
1.13909e+00, 1.64714e+00, -6.97916e-02, 6.20364e-01, -1.87317e-01
1.13092e+00, 1.64714e+00, -7.08273e-02, 6.13098e-01, -2.03210e-01
1.12926e+00, 1.64714e+00, -7.10252e-02, 6.11626e-01, -2.07068e-01
1.11667e+00, 1.64714e+00, -7.25083e-02, 6.00432e-01, -2.41242e-01
1.11176e+00, 1.64714e+00, -7.30745e-02, 5.96062e-01, -2.50820e-01
1.10218e+00, 1.64714e+00, -7.41427e-02, 5.87544e-01, -2.68735e-01
1.09300e+00, 1.64714e+00, -7.50645e-02, 5.79386e-01, -2.87894e-01
1.08970e+00, 1.64714e+00, -7.54037e-02, 5.76451e-01, -2.95627e-01
1.08671e+00, 1.64714e+00, -7.56785e-02, 5.73794e-01, -3.01000e-01
1.07909e+00, 1.64714e+00, -7.63672e-02, 5.67013e-01, -3.15456e-01
1.06862e+00, 1.64714e+00, -7.72060e-02, 5.57711e-01, -3.23625e-01
1.06616e+00, 1.64714e+00, -7.74013e-02, 5.55520e-01, -3.26285e-01
1.04783e+00, 1.64714e+00, -7.87911e-02, 5.39226e-01, -3.53538e-01
1.04714e+00, 1.64714e+00, -7.88440e-02, 5.38607e-01, -3.54553e-01
1.04698e+00, 1.64714e+00, -7.88540e-02, 5.38469e-01, -3.54802e-01
1.02648e+00, 1.64714e+00, -8.00543e-02, 5.20238e-01, -3.68427e-01
1.02462e+00, 1.64714e+00, -8.01501e-02, 5.18585e-01, -3.68470e-01
1.00826e+00, 1.64714e+00, -8.09310e-02, 5.04039e-01, -3.78283e-01
1.00494e+00, 1.64714e+00, -8.10733e-02, 5.01090e-01, -3.81395e-01
9.91816e-01, 1.64714e+00, -8.15384e-02, 4.89420e-01, -3.89405e-01
9.85943e-01, 1.64714e+00, -8.17016e-02, 4.84198e-01, -3.85331e-01
9.78974e-01, 1.64714e+00, -8.18439e-02, 4.78002e-01, -3.82622e-01
9.70612e-01, 1.64714e+00, -8.19966e-02, 4.70567e-01, -3.81606e-01
9.64324e-01, 1.64714e+00, -8.20917e-02, 4.64977e-01, -3.75946e-01
9.56290e-01, 1.64714e+00, -8.22100e-02, 4.57834e-01, -3.69392e-01
9.51583e-01, 1.64714e+00, -8.22498e-02, 4.53649e-01, -3.71564e-01
9.40001e-01, 1.64714e+00, -8.23393e-02, 4.43351e-01, -3.70644e-01
9.34681e-01, 1.64714e+00, -8.23434e-02, 4.38621e-01, -3.68012e-01
9.27379e-01, 1.64714e+00, -8.23295e-02, 4.32128e-01, -3.64831e-01
9.20700e-01, 1.64714e+00, -8.23132e-02, 4.26190e-01, -3.63298e-01
9.13502e-01, 1.64714e+00, -8.22861e-02, 4.19791e-01, -3.60822e-01
9.04992e-01, 1.64714e+00, -8.21835e-02, 4.12224e-01, -3.57651e-01
8.99825e-01, 1.64714e+00, -8.21213e-02, 4.07630e-01, -3.54531e-01
8.96419e-01, 1.64714e+00, -8.20826e-02, 4.04602e-01, -3.54361e-01
8.87515e-01, 1.64714e+00, -8.19816e-02, 3.96686e-01, -3.51252e-01
8.79039e-01, 1.64714e+00, -8.18537e-02, 3.89149e-01, -3.54309e-01
8.74626e-01, 1.64714e+00, -8.17615e-02, 3.85226e-01, -3.56793e-01
8.61603e-01, 1.64714e+00, -8.14778e-02, 3.73647e-01, -3.50396e-01
8.59098e-01, 1.64714e+00, -8.14107e-02, 3.71420e-01, -3.47905e-01
8.54489e-01, 1.64714e+00, -8.12676e-02, 3.67322e-01, -3.46996e-01
8.44539e-01, 1.64714e+00, -8.09612e-02, 3.58476e-01, -3.45350e-01
8.38500e-01, 1.64714e+00, -8.07620e-02, 3.53106e-01, -3.39960e-01
8.29715e-01, 1.64714e+00, -8.04201e-02, 3.45295e-01, -3.34184e-01
8.18876e-01, 1.64714e+00, -7.99657e-02, 3.35659e-01, -3.30705e-01
8.13924e-01, 1.64714e+00, -7.97599e-02, 3.31256e-01, -3.28785e-01
8.09568e-01, 1.64714e+00, -7.95752e-02, 3.27383e-01, -3.25787e-01
7.97575e-01, 1.64714e+00, -7.90339e-02, 3.16720e-01, -3.18205e-01
7.94372e-01, 1.64714e+00, -7.88674e-02, 3.13872e-01, -3.18112e-01
7.89205e-01, 1.64714e+00, -7.85996e-02, 3.09278e-01, -3.18492e-01
7.79993e-01, 1.64714e+00, -7.81206e-02, 3.01088e-01, -3.18343e-01
7.64561e-01, 1.64714e+00, -7.72842e-02, 2.87367e-01, -3.14681e-01
7.63702e-01, 1.64714e+00, -7.72379e-02, 2.86603e-01, -3.14469e-01
7.63134e-01, 1.64714e+00, -7.72028e-02, 2.86098e-01, -3.14492e-01
7.48940e-01, 1.64714e+00, -7.63274e-02, 2.73478e-01, -3.19775e-01
7.38521e-01, 1.64714e+00, -7.56043e-02, 2.64215e-01, -3.08219e-01
7.36034e-01, 1.64714e+00, -7.54269e-02, 2.62003e-01, -3.05843e-01
7.26742e-01, 1.64714e+00, -7.47522e-02, 2.53742e-01, -3.01016e-01
7.22311e-01, 1.64714e+00, -7.44307e-02, 2.49802e-01, -2.98693e-01
7.20750e-01, 1.64714e+00, -7.43111e-02, 2.48415e-01, -2.98149e-01
7.09043e-01, 1.64714e+00, -7.33544e-02, 2.38006e-01, -2.93340e-01
7.00977e-01, 1.64714e+00, -7.26794e-02, 2.30834e-01, -2.82362e-01
6.95922e-01, 1.64714e+00, -7.22357e-02, 2.26340e-01, -2.75647e-01
6.83589e-01, 1.64714e+00, -7.10980e-02, 2.15375e-01, -2.74695e-01
6.82311e-01, 1.64714e+00, -7.09807e-02, 2.14238e-01, -2.74706e-01
6.80037e-01, 1.64714e+00, -7.07740e-02, 2.12217e-01, -2.74963e-01
6.69880e-01, 1.64714e+00, -6.98475e-02, 2.03186e-01, -2.73157e-01
6.63415e-01, 1.64714e+00, -6.92160e-02, 1.97438e-01, -2.70505e-01
6.56583e-01, 1.64714e+00, -6.85267e-02, 1.91364e-01, -2.69143e-01
6.47983e-01, 1.64714e+00, -6.76495e-02, 1.83718e-01, -2.64481e-01
6.35037e-01, 1.64714e+00, -6.62438e-02, 1.72207e-01, -2.57343e-01
6.34547e-01, 1.64714e+00, -6.61906e-02, 1.71772e-01, -2.57095e-01
6.21401e-01, 1.64714e+00, -6.46011e-02, 1.60083e-01, -2.51543e-01
6.18265e-01, 1.64714e+00, -6.42200e-02, 1.57295e-01, -2.49265e-01
6.03870e-01, 1.64714e+00, -6.23847e-02, 1.44497e-01, -2.46994e-01
5.97997e-01, 1.64714e+00, -6.16229e-02, 1.39275e-01, -2.45307e-01
5.90295e-01, 1.64714e+00, -6.05172e-02, 1.32427e-01, -2.38920e-01
5.85065e-01, 1.64714e+00, -5.97694e-02, 1.27777e-01, -2.35699e-01
5.75560e-01, 1.64714e+00, -5.82956e-02, 1.19326e-01, -2.19078e-01
5.71028e-01, 1.64714e+00, -5.75879e-02, 1.15297e-01, -2.12113e-01
5.63606e-01, 1.64714e+00, -5.63378e-02, 1.08698e-01, -2.03605e-01
5.57494e-01, 1.64714e+00, -5.53129e-02, 1.03263e-01, -1.97774e-01
5.55677e-01, 1.64714e+00, -5.50024e-02, 1.01648e-01, -1.95207e-01
5.48956e-01, 1.64714e+00, -5.37712e-02, 9.56719e-02, -1.91694e-01
5.38350e-01, 1.64714e+00, -5.18353e-02, 8.62428e-02, -1.84980e-01
5.35783e-01, 1.64714e+00, -5.13308e-02, 8.39604e-02, -1.81133e-01
5.29361e-01, 1.64714e+00, -4.99597e-02, 7.82503e-02, -1.68745e-01
5.18754e-01, 1.64714e+00, -4.77644e-02, 6.88196e-02, -1.48521e-01
5.15222e-01, 1.64714e+00, -4.69539e-02, 6.56792e-02, -1.46529e-01
5.05803e-01, 1.64714e+00, -4.45692e-02, 5.73052e-02, -1.41587e-01
5.00522e-01, 1.64714e+00, -4.32363e-02, 5.26098e-02, -1.34857e-01
4.98763e-01, 1.64714e+00, -4.27347e-02, 5.10455e-02, -1.29701e-01
4.88385e-01, 1.64714e+00, -3.97017e-02, 4.18182e-02, -5.02755e-02
4.85747e-01, 1.64714e+00, -3.88327e-02, 3.94731e-02, -3.36132e-02
4.77532e-01, 1.64714e+00, -3.56178e-02, 3.21694e-02, 6.23314e-02
4.70572e-01, 1.64714e+00, -3.29861e-02, 2.59808e-02, 1.32822e-01
4.67327e-01, 1.64714e+00, -3.15858e-02, 2.30959e-02, 1.61024e-01
4.57087e-01, 1.64714e+00, -2.54364e-02, 1.39917e-02, 3.52973e-01
4.53369e-01, 1.64714e+00, -2.29763e-02, 1.06862e-02, 4.53943e-01
4.49691e-01, 1.64714e+00, -1.90426e-02, 7.41521e-03, 6.05928e-01
4.44945e-01, 1.64714e+00, -1.40611e-02, 3.19597e-03, 7.97074e-01
4.43371e-01, 1.64714e+00, -7.97663e-03, 1.79683e-03, 7.93695e-01
4.41350e-01, 1.64714e+00, 0.00000e+00, 0.00000e+00, 7.82469e-01
4.45891e-01, 1.64714e+00, 1.33116e-02, 4.03697e-03, 2.98145e-01
4.46366e-01, 1.64714e+00, 1.44722e-02, 4.45944e-03, 2.56938e-01
4.46917e-01, 1.64714e+00, 1.50062e-02, 4.94890e-03, 2.02387e-01
4.51057e-01, 1.64714e+00, 1.92087e-02, 8.63048e-03, -1.87432e-01
4.60392e-01, 1.64714e+00, 2.51508e-02, 1.69302e-02, -5.15985e-01
4.64023e-01, 1.64714e+00, 2.74659e-02, 2.01578e-02, -6.27060e-01
4.75630e-01, 1.64714e+00, 3.23363e-02, 3.04782e-02, -7.16219e-01
4.78989e-01, 1.64714e+00, 3.34433e-02, 3.34644e-02, -7.94896e-01
4.95789e-01, 1.64714e+00, 3.79338e-02, 4.84013e-02, -9.46248e-01
4.96703e-01, 1.64714e+00, 3.81600e-02, 4.92139e-02, -9.47149e-01
4.98431e-01, 1.64714e+00, 3.85022e-02, 5.07502e-02, -9.47427e-01
5.13257e-01, 1.64714e+00, 4.14367e-02, 6.39325e-02, -9.50003e-01
5.23412e-01, 1.64714e+00, 4.30986e-02, 7.29609e-02, -9.04581e-01
5.23422e-01, 1.64714e+00, 4.31003e-02, 7.29702e-02, -9.04525e-01
5.23449e-01, 1.64714e+00, 4.31043e-02, 7.29943e-02, -9.04490e-01
5.33805e-01, 1.64714e+00, 4.46167e-02, 8.22013e-02, -8.88289e-01
5.38277e-01, 1.64714e+00, 4.51885e-02, 8.61778e-02, -8.78158e-01
5.53273e-01, 1.64714e+00, 4.69599e-02, 9.95109e-02, -8.08424e-01
5.56796e-01, 1.64714e+00, 4.73208e-02, 1.02643e-01, -7.89481e-01
5.62506e-01, 1.64714e+00, 4.78642e-02, 1.07720e-01, -7.76563e-01
5.71542e-01, 1.64714e+00, 4.87457e-02, 1.15753e-01, -7.49474e-01
5.80734e-01, 1.64714e+00, 4.94957e-02, 1.23926e-01, -7.26847e-01
5.90163e-01, 1.64714e+00, 5.02703e-02, 1.32310e-01, -7.06894e-01
6.03742e-01, 1.64714e+00, 5.12063e-02, 1.44383e-01, -6.85174e-01
6.09168e-01, 1.64714e+00, 5.15779e-02, 1.49207e-01, -6.76223e-01
6.12913e-01, 1.64714e+00, 5.18076e-02, 1.52537e-01, -6.68862e-01
6.23278e-01, 1.64714e+00, 5.24372e-02, 1.61752e-01, -6.53854e-01
6.34172e-01, 1.64714e+00, 5.30768e-02, 1.71438e-01, -6.60260e-01
6.34259e-01, 1.64714e+00, 5.30817e-02, 1.71515e-01, -6.60280e-01
6.50723e-01, 1.64714e+00, 5.38657e-02, 1.86154e-01, -6.46393e-01
6.51527e-01, 1.64714e+00, 5.39001e-02, 1.86869e-01, -6.45467e-01
6.52451e-01, 1.64714e+00, 5.39355e-02, 1.87690e-01, -6.45341e-01
6.69701e-01, 1.64714e+00, 5.45888e-02, 2.03027e-01, -6.35888e-01
6.71717e-01, 1.64714e+00, 5.46546e-02, 2.04819e-01, -6.32932e-01
6.81464e-01, 1.64714e+00, 5.49302e-02, 2.13485e-01, -6.19869e-01
6.87156e-01, 1.64714e+00, 5.50916e-02, 2.18546e-01, -6.11777e-01
6.88289e-01, 1.64714e+00, 5.51235e-02, 2.19554e-01, -6.11166e-01
7.01888e-01, 1.64714e+00, 5.55081e-02, 2.31644e-01, -6.14984e-01
7.05938e-01, 1.64714e+00, 5.56156e-02, 2.35246e-01, -6.14786e-01
7.19641e-01, 1.64714e+00, 5.58273e-02, 2.47428e-01, -5.96718e-01
7.21013e-01, 1.64714e+00, 5.58456e-02, 2.48649e-01, -5.95083e-01
7.38912e-01, 1.64714e+00, 5.59889e-02, 2.64562e-01, -5.76074e-01
7.39755e-01, 1.64714e+00, 5.59957e-02, 2.65312e-01, -5.74986e-01
7.40592e-01, 1.64714e+00, 5.60029e-02, 2.66056e-01, -5.74578e-01
7.57877e-01, 1.64714e+00, 5.61556e-02, 2.81424e-01, -5.65347e-01
7.59776e-01, 1.64714e+00, 5.61631e-02, 2.83113e-01, -5.65413e-01
7.70484e-01, 1.64714e+00, 5.61665e-02, 2.92633e-01, -5.71018e-01
7.77828e-01, 1.64714e+00, 5.61530e-02, 2.99163e-01, -5.68263e-01
7.84234e-01, 1.64714e+00, 5.61425e-02, 3.04858e-01, -5.61979e-01
7.93586e-01, 1.64714e+00, 5.60341e-02, 3.13173e-01, -5.51627e-01
7.99982e-01, 1.64714e+00, 5.59600e-02, 3.18860e-01, -5.43783e-01
8.03467e-01, 1.64714e+00, 5.59199e-02, 3.21958e-01, -5.39475e-01
8.14497e-01, 1.64714e+00, 5.57920e-02, 3.31765e-01, -5.29545e-01
8.20072e-01, 1.64714e+00, 5.57304e-02, 3.36722e-01, -5.30836e-01
8.26669e-01, 1.64714e+00, 5.56584e-02, 3.42587e-01, -5.33867e-01
8.29266e-01, 1.64714e+00, 5.56151e-02, 3.44897e-01, -5.32347e-01
8.34850e-01, 1.64714e+00, 5.54959e-02, 3.49861e-01, -5.27236e-01
8.42959e-01, 1.64714e+00, 5.53308e-02, 3.57071e-01, -5.20318e-01
8.47377e-01, 1.64714e+00, 5.52350e-02, 3.60999e-01, -5.16924e-01
8.57766e-01, 1.64714e+00, 5.50105e-02, 3.70236e-01, -5.15955e-01
8.64557e-01, 1.64714e+00, 5.48678e-02, 3.76273e-01, -5.16032e-01
8.71394e-01, 1.64714e+00, 5.47246e-02, 3.82352e-01, -5.14721e-01
8.82790e-01, 1.64714e+00, 5.43815e-02, 3.92485e-01, -5.08481e-01
8.88844e-01, 1.64714e+00, 5.42043e-02, 3.97867e-01, -5.04816e-01
8.90742e-01, 1.64714e+00, 5.41435e-02, 3.99555e-01, -5.03844e-01
8.95371e-01, 1.64714e+00, 5.39974e-02, 4.03670e-01, -5.03328e-01
9.05683e-01, 1.64714e+00, 5.36717e-02, 4.12839e-01, -5.02551e-01
9.17554e-01, 1.64714e+00, 5.32987e-02, 4.23394e-01, -5.07086e-01
9.19860e-01, 1.64714e+00, 5.32266e-02, 4.25444e-01, -5.07899e-01
9.21079e-01, 1.64714e+00, 5.31777e-02, 4.26527e-01, -5.07229e-01
9.31485e-01, 1.64714e+00, 5.27474e-02, 4.35780e-01, -4.98666e-01
9.36236e-01, 1.64714e+00, 5.25497e-02, 4.40003e-01, -4.95477e-01
9.42791e-01, 1.64714e+00, 5.22772e-02, 4.45832e-01, -4.92031e-01
9.55334e-01, 1.64714e+00, 5.17560e-02, 4.56983e-01, -4.94967e-01
9.55770e-01, 1.64714e+00, 5.17380e-02, 4.57372e-01, -4.95149e-01
9.56921e-01, 1.64714e+00, 5.16846e-02, 4.58394e-01, -4.95046e-01
9.70016e-01, 1.64714e+00, 5.10931e-02, 4.70037e-01, -4.95636e-01
9.74346e-01, 1.64714e+00, 5.08840e-02, 4.73887e-01, -4.95091e-01
9.80698e-01, 1.64714e+00, 5.05547e-02, 4.79535e-01, -4.92368e-01
9.87419e-01, 1.64714e+00, 5.02066e-02, 4.85511e-01, -4.91657e-01
9.96009e-01, 1.64714e+00, 4.97627e-02, 4.93148e-01, -4.93029e-01
1.00308e+00, 1.64714e+00, 4.93685e-02, 4.99438e-01, -4.90465e-01
1.01815e+00, 1.64714e+00, 4.84390e-02, 5.12832e-01, -4.83442e-01
1.01876e+00, 1.64714e+00, 4.84012e-02, 5.13378e-01, -4.83349e-01
1.02009e+00, 1.64714e+00, 4.83181e-02, 5.14558e-01, -4.83078e-01
1.03469e+00, 1.64714e+00, 4.74135e-02, 5.27538e-01, -4.80331e-01
1.04294e+00, 1.64714e+00, 4.68243e-02, 5.34878e-01, -4.75974e-01
1.04837e+00, 1.64714e+00, 4.64323e-02, 5.39704e-01, -4.72228e-01
1.05490e+00, 1.64714e+00, 4.59681e-02, 5.45507e-01, -4.69375e-01
1.06210e+00, 1.64714e+00, 4.54555e-02, 5.51905e-01, -4.66350e-01
1.06997e+00, 1.64714e+00, 4.48548e-02, 5.58903e-01, -4.64425e-01
1.07432e+00, 1.64714e+00, 4.45173e-02, 5.62775e-01, -4.63426e-01
1.08763e+00, 1.64714e+00, 4.34243e-02, 5.74605e-01, -4.56627e-01
1.08883e+00, 1.64714e+00, 4.33253e-02, 5.75676e-01, -4.55930e-01
1.08902e+00, 1.64714e+00, 4.33094e-02, 5.75848e-01, -4.55911e-01
1.08926e+00, 1.64714e+00, 4.32903e-02, 5.76057e-01, -4.55834e-01
1.10340e+00, 1.64714e+00, 4.21258e-02, 5.88625e-01, -4.50464e-01
1.10627e+00, 1.64714e+00, 4.18649e-02, 5.91177e-01, -4.49827e-01
1.11825e+00, 1.64714e+00, 4.07657e-02, 6.01831e-01, -4.43595e-01
1.12327e+00, 1.64714e+00, 4.02979e-02, 6.06293e-01, -4.37429e-01
1.13251e+00, 1.64714e+00, 3.93775e-02, 6.14513e-01, -4.27101e-01
1.13888e+00, 1.64714e+00, 3.87260e-02, 6.20176e-01, -4.22429e-01
1.14576e+00, 1.64714e+00, 3.80271e-02, 6.26288e-01, -4.18408e-01
1.15466e+00, 1.64714e+00, 3.71255e-02, 6.34203e-01, -4.12673e-01
1.16015e+00, 1.64714e+00, 3.65394e-02, 6.39082e-01, -4.08246e-01
1.16850e+00, 1.64714e+00, 3.56158e-02, 6.46508e-01, -3.99373e-01
1.17635e+00, 1.64714e+00, 3.47304e-02, 6.53486e-01, -3.89238e-01
1.18663e+00, 1.64714e+00, 3.35388e-02, 6.62633e-01, -3.77198e-01
1.19487e+00, 1.64714e+00, 3.25315e-02, 6.69954e-01, -3.68925e-01
1.20145e+00, 1.64714e+00, 3.17256e-02, 6.75810e-01, -3.62155e-01
1.20750e+00, 1.64714e+00, 3.09927e-02, 6.81184e-01, -3.53151e-01
1.21590e+00, 1.64714e+00, 2.99548e-02, 6.88651e-01, -3.39526e-01
1.22972e+00, 1.64714e+00, 2.81350e-02, 7.00940e-01, -3.22824e-01
1.23060e+00, 1.64714e+00, 2.80200e-02, 7.01722e-01, -3.21755e-01
1.23094e+00, 1.64714e+00, 2.79748e-02, 7.02026e-01, -3.21183e-01
1.24879e+00, 1.64714e+00, 2.56193e-02, 7.17893e-01, -2.97095e-01
1.25219e+00, 1.64714e+00, 2.51727e-02, 7.20916e-01, -2.92821e-01
1.26802e+00, 1.64714e+00, 2.30003e-02, 7.34993e-01, -2.80949e-01
1.26973e+00, 1.64714e+00, 2.27662e-02, 7.36517e-01, -2.79578e-01
1.27037e+00, 1.64714e+00, 2.26764e-02, 7.37079e-01, -2.78970e-01
1.28670e+00, 1.64714e+00, 2.03577e-02, 7.51599e-01, -2.62392e-01
1.30185e+00, 1.64714e+00, 1.81274e-02, 7.65068e-01, -2.38870e-01
1.30292e+00, 1.64714e+00, 1.79702e-02, 7.66019e-01, -2.37088e-01
1.30356e+00, 1.64714e+00, 1.78716e-02, 7.66594e-01, -2.36166e-01
1.30650e+00, 1.64714e+00, 1.74248e-02, 7.69202e-01, -2.33118e-01
1.31900e+00, 1.64714e+00, 1.55197e-02, 7.80319e-01, -2.18101e-01
1.32419e+00, 1.64714e+00, 1.47322e-02, 7.84932e-01, -2.13806e-01
1.33411e+00, 1.64714e+00, 1.32271e-02, 7.93757e-01, -2.03030e-01
1.34395e+00, 1.64714e+00, 1.16698e-02, 8.02500e-01, -1.89118e-01
1.34844e+00, 1.64714e+00, 1.09570e-02, 8.06498e-01, -1.83107e-01
1.35276e+00, 1.64714e+00, 1.02556e-02, 8.10335e-01, -1.77209e-01
1.35991e+00, 1.64714e+00, 9.09362e-03, 8.16697e-01, -1.67732e-01
1.37942e+00, 1.64714e+00, 5.93675e-03, 8.34037e-01, -1.42063e-01
1.38005e+00, 1.64714e+00, 5.83348e-03, 8.34604e-01, -1.41239e-01
1.38021e+00, 1.64714e+00, 5.80893e-03, 8.34738e-01, -1.41094e-01
1.38047e+00, 1.64714e+00, 5.76472e-03, 8.34969e-01, -1.40717e-01
1.39940e+00, 1.64714e+00, 2.54491e-03, 8.51800e-01, -1.17983e-01
1.40493e+00, 1.64714e+00, 1.59115e-03, 8.56719e-01, -1.11036e-01
1.41805e+00, 1.64714e+00, -6.69262e-04, 8.68383e-01, -9.03861e-02
1.42252e+00, 1.64714e+00, -1.43864e-03, 8.72361e-01, -8.37955e-02
1.43353e+00, 1.64714e+00, -3.36567e-03, 8.82147e-01, -6.77344e-02
1.44006e+00, 1.64714e+00, -4.55474e-03, 8.87954e-01, -5.84884e-02
1.45004e+00, 1.64714e+00, -6.38078e-03, 8.96827e-01, -4.53133e-02
1.46242e+00, 1.64714e+00, -8.63940e-03, 9.07833e-01, -2.63751e-02
1.46440e+00, 1.64714e+00, -9.00019e-03, 9.09591e-01, -2.33489e-02
1.46708e+00, 1.64714e+00, -9.49711e-03, 9.11974e-01, -1.94277e-02
1.47935e+00, 1.64714e+00, -1.17602e-02, 9.22890e-01, -6.65627e-04
1.48530e+00, 1.64714e+00, -1.29076e-02, 9.28180e-01, 9.58454e-03
1.49644e+00, 1.64714e+00, -1.50564e-02, 9.38086e-01, 3.43151e-02
1.50115e+00, 1.64714e+00, -1.59595e-02, 9.42266e-01, 4.44487e-02
1.51014e+00, 1.64714e+00, -1.77272e-02, 9.50259e-01, 5.84395e-02
1.51472e+00, 1.64714e+00, -1.86220e-02, 9.54334e-01, 6.49548e-02
1.51646e+00, 1.64714e+00, -1.89748e-02, 9.55882e-01, 6.96190e-02
1.52728e+00, 1.64714e+00, -2.11655e-02, 9.65498e-01, 1.01249e-01
1.52945e+00, 1.64714e+00, -2.16092e-02, 9.67433e-01, 1.06082e-01
