1.41449e+00, 1.64714e+00, -3.08244e-02, 8.65216e-01, 3.62130e-01
1.40101e+00, 1.64714e+00, -3.21352e-02, 8.53235e-01, 3.34082e-01
1.40032e+00, 1.64714e+00, -3.22055e-02, 8.52625e-01, 3.32933e-01
1.39820e+00, 1.64714e+00, -3.24351e-02, 8.50739e-01, 3.31108e-01
1.38601e+00, 1.64714e+00, -3.37574e-02, 8.39898e-01, 3.19237e-01
1.38321e+00, 1.64714e+00, -3.40726e-02, 8.37411e-01, 3.15594e-01
1.37388e+00, 1.64714e+00, -3.51708e-02, 8.29117e-01, 2.99709e-01
1.36731e+00, 1.64714e+00, -3.59953e-02, 8.23269e-01, 2.88104e-01
1.36159e+00, 1.64714e+00, -3.67278e-02, 8.18186e-01, 2.77511e-01
1.35595e+00, 1.64714e+00, -3.75036e-02, 8.13176e-01, 2.69015e-01
1.34719e+00, 1.64714e+00, -3.87089e-02, 8.05382e-01, 2.57624e-01
1.33535e+00, 1.64714e+00, -4.03350e-02, 7.94857e-01, 2.25712e-01
1.33474e+00, 1.64714e+00, -4.04189e-02, 7.94315e-01, 2.24444e-01
1.32724e+00, 1.64714e+00, -4.14973e-02, 7.87643e-01, 2.15243e-01
1.31610e+00, 1.64714e+00, -4.30956e-02, 7.77742e-01, 2.01726e-01
1.31548e+00, 1.64714e+00, -4.31879e-02, 7.77186e-01, 2.00967e-01
1.30299e+00, 1.64714e+00, -4.50381e-02, 7.66085e-01, 1.80594e-01
1.29733e+00, 1.64714e+00, -4.59298e-02, 7.61051e-01, 1.68736e-01
1.29044e+00, 1.64714e+00, -4.70187e-02, 7.54924e-01, 1.52027e-01
1.27769e+00, 1.64714e+00, -4.90256e-02, 7.43591e-01, 1.24120e-01
1.27437e+00, 1.64714e+00, -4.95491e-02, 7.40636e-01, 1.17744e-01
1.27101e+00, 1.64714e+00, -5.00783e-02, 7.37648e-01, 1.09236e-01
1.26125e+00, 1.64714e+00, -5.16135e-02, 7.28978e-01, 8.43769e-02
1.24875e+00, 1.64714e+00, -5.35834e-02, 7.17858e-01, 6.48813e-02
1.24792e+00, 1.64714e+00, -5.37137e-02, 7.17122e-01, 6.33068e-02
1.24656e+00, 1.64714e+00, -5.39277e-02, 7.15914e-01, 6.09273e-02
1.23370e+00, 1.64714e+00, -5.59525e-02, 7.04481e-01, 3.84600e-02
1.22016e+00, 1.64714e+00, -5.80847e-02, 6.92444e-01, 4.16187e-03
1.21932e+00, 1.64714e+00, -5.82176e-02, 6.91694e-01, 2.03610e-03
1.21715e+00, 1.64714e+00, -5.85611e-02, 6.89761e-01, -3.29589e-03
1.20583e+00, 1.64714e+00, -6.03496e-02, 6.79697e-01, -3.26299e-02
1.20346e+00, 1.64714e+00, -6.07171e-02, 6.77595e-01, -3.77674e-02
1.19480e+00, 1.64714e+00, -6.20069e-02, 6.69897e-01, -5.60894e-02
1.19060e+00, 1.64714e+00, -6.26349e-02, 6.66160e-01, -6.52085e-02
1.18648e+00, 1.64714e+00, -6.32429e-02, 6.62496e-01, -7.24005e-02
1.17809e+00, 1.64714e+00, -6.44817e-02, 6.55033e-01, -8.78013e-02
1.17479e+00, 1.64714e+00, -6.49653e-02, 6.52105e-01, -9.56180e-02
1.16396e+00, 1.64714e+00, -6.65475e-02, 6.42470e-01, -1.30578e-01
1.15643e+00, 1.64714e+00, -6.75598e-02, 6.35780e-01, -1.52823e-01
1.14854e+00, 1.64714e+00, -6.85954e-02, 6.28760e-01, -1.70741e-01
1.13727e+00, 1.64714e+00, -7.00257e-02, 6.18745e-01, -1.94507e-01
1.13168e+00, 1.64714e+00, -7.07379e-02, 6.13773e-01, -2.05682e-01
1.12564e+00, 1.64714e+00, -7.14509e-02, 6.08401e-01, -2.13976e-01
1.11710e+00, 1.64714e+00, -7.24571e-02, 6.00813e-01, -2.27006e-01
1.11171e+00, 1.64714e+00, -7.30859e-02, 5.96017e-01, -2.47390e-01
1.10733e+00, 1.64714e+00, -7.35845e-02, 5.92122e-01, -2.62004e-01
1.09855e+00, 1.64714e+00, -7.45256e-02, 5.84313e-01, -2.77384e-01
1.08759e+00, 1.64714e+00, -7.55954e-02, 5.74574e-01, -2.97756e-01
1.08612e+00, 1.64714e+00, -7.57400e-02, 5.73269e-01, -2.99720e-01
1.08404e+00, 1.64714e+00, -7.59213e-02, 5.71417e-01, -3.00312e-01
1.07483e+00, 1.64714e+00, -7.67256e-02, 5.63230e-01, -3.06030e-01
1.06732e+00, 1.64714e+00, -7.73125e-02, 5.56547e-01, -3.13449e-01
1.06238e+00, 1.64714e+00, -7.76965e-02, 5.52159e-01, -3.20349e-01
1.05293e+00, 1.64714e+00, -7.84094e-02, 5.43752e-01, -3.27237e-01
1.04786e+00, 1.64714e+00, -7.87938e-02, 5.39252e-01, -3.30886e-01
1.04599e+00, 1.64714e+00, -7.89183e-02, 5.37588e-01, -3.34055e-01
1.04177e+00, 1.64714e+00, -7.91698e-02, 5.33836e-01, -3.38637e-01
1.03197e+00, 1.64714e+00, -7.97740e-02, 5.25119e-01, -3.52951e-01
1.02633e+00, 1.64714e+00, -8.00603e-02, 5.20103e-01, -3.53715e-01
1.01603e+00, 1.64714e+00, -8.05633e-02, 5.10948e-01, -3.53742e-01
1.01184e+00, 1.64714e+00, -8.07679e-02, 5.07222e-01, -3.56133e-01
1.00013e+00, 1.64714e+00, -8.12634e-02, 4.96809e-01, -3.67044e-01
9.98785e-01, 1.64714e+00, -8.13163e-02, 4.95616e-01, -3.67159e-01
9.88581e-01, 1.64714e+00, -8.16324e-02, 4.86543e-01, -3.62304e-01
9.80676e-01, 1.64714e+00, -8.18014e-02, 4.79515e-01, -3.58808e-01
9.74495e-01, 1.64714e+00, -8.19243e-02, 4.74020e-01, -3.57140e-01
9.71647e-01, 1.64714e+00, -8.19768e-02, 4.71487e-01, -3.55163e-01
9.65575e-01, 1.64714e+00, -8.20685e-02, 4.66089e-01, -3.54536e-01
9.57775e-01, 1.64714e+00, -8.21983e-02, 4.59154e-01, -3.55646e-01
9.53794e-01, 1.64714e+00, -8.22293e-02, 4.55615e-01, -3.55152e-01
9.45853e-01, 1.64714e+00, -8.22958e-02, 4.48554e-01, -3.51916e-01
9.41206e-01, 1.64714e+00, -8.23279e-02, 4.44423e-01, -3.47824e-01
9.31776e-01, 1.64714e+00, -8.23407e-02, 4.36038e-01, -3.47377e-01
9.26018e-01, 1.64714e+00, -8.23284e-02, 4.30918e-01, -3.51355e-01
9.22384e-01, 1.64714e+00, -8.23214e-02, 4.27688e-01, -3.49105e-01
9.14657e-01, 1.64714e+00, -8.22985e-02, 4.20818e-01, -3.39461e-01
9.09101e-01, 1.64714e+00, -8.22331e-02, 4.15877e-01, -3.38762e-01
9.02426e-01, 1.64714e+00, -8.21516e-02, 4.09943e-01, -3.39013e-01
8.97135e-01, 1.64714e+00, -8.20903e-02, 4.05239e-01, -3.39267e-01
8.90871e-01, 1.64714e+00, -8.20202e-02, 3.99669e-01, -3.38080e-01
8.79046e-01, 1.64714e+00, -8.18430e-02, 3.89156e-01, -3.34855e-01
8.76855e-01, 1.64714e+00, -8.18094e-02, 3.87208e-01, -3.34432e-01
8.71067e-01, 1.64714e+00, -8.16846e-02, 3.82061e-01, -3.36231e-01
8.61965e-01, 1.64714e+00, -8.14879e-02, 3.73969e-01, -3.39132e-01
8.59129e-01, 1.64714e+00, -8.14043e-02, 3.71448e-01, -3.37037e-01
8.46971e-01, 1.64714e+00, -8.10328e-02, 3.60638e-01, -3.27590e-01
8.40402e-01, 1.64714e+00, -8.08276e-02, 3.54798e-01, -3.28361e-01
8.34195e-01, 1.64714e+00, -8.06002e-02, 3.49279e-01, -3.26181e-01
8.24719e-01, 1.64714e+00, -8.02095e-02, 3.40853e-01, -3.17946e-01
8.12491e-01, 1.64714e+00, -7.97034e-02, 3.29982e-01, -3.13490e-01
8.10096e-01, 1.64714e+00, -7.96049e-02, 3.27853e-01, -3.13647e-01
8.07348e-01, 1.64714e+00, -7.94748e-02, 3.25409e-01, -3.11664e-01
7.94535e-01, 1.64714e+00, -7.88745e-02, 3.14017e-01, -3.06444e-01
7.83146e-01, 1.64714e+00, -7.82841e-02, 3.03891e-01, -3.04530e-01
7.79993e-01, 1.64714e+00, -7.81206e-02, 3.01088e-01, -3.03613e-01
7.70101e-01, 1.64714e+00, -7.75775e-02, 2.92293e-01, -3.08097e-01
7.62675e-01, 1.64714e+00, -7.71730e-02, 2.85690e-01, -3.10964e-01
7.61311e-01, 1.64714e+00, -7.70889e-02, 2.84477e-01, -3.11097e-01
7.58719e-01, 1.64714e+00, -7.69296e-02, 2.82173e-01, -3.10399e-01
7.49237e-01, 1.64714e+00, -7.63469e-02, 2.73742e-01, -3.06752e-01
7.39994e-01, 1.64714e+00, -7.57090e-02, 2.65525e-01, -3.00397e-01
7.37684e-01, 1.64714e+00, -7.55472e-02, 2.63470e-01, -2.98591e-01
7.33182e-01, 1.64714e+00, -7.52256e-02, 2.59468e-01, -2.97609e-01
7.25623e-01, 1.64714e+00, -7.46850e-02, 2.52747e-01, -2.95850e-01
7.23083e-01, 1.64714e+00, -7.44891e-02, 2.50489e-01, -2.92863e-01
7.12672e-01, 1.64714e+00, -7.36480e-02, 2.41233e-01, -2.79547e-01
7.06620e-01, 1.64714e+00, -7.31553e-02, 2.35852e-01, -2.75523e-01
6.99762e-01, 1.64714e+00, -7.25707e-02, 2.29754e-01, -2.69438e-01
6.90373e-01, 1.64714e+00, -7.17216e-02, 2.21406e-01, -2.59723e-01
6.83154e-01, 1.64714e+00, -7.10582e-02, 2.14988e-01, -2.57078e-01
6.76322e-01, 1.64714e+00, -7.04325e-02, 2.08913e-01, -2.54689e-01
6.66076e-01, 1.64714e+00, -6.94670e-02, 1.99804e-01, -2.48700e-01
6.60038e-01, 1.64714e+00, -6.88770e-02, 1.94435e-01, -2.46191e-01
6.46588e-01, 1.64714e+00, -6.74869e-02, 1.82477e-01, -2.44040e-01
6.41764e-01, 1.64714e+00, -6.69935e-02, 1.78188e-01, -2.43795e-01
6.38613e-01, 1.64714e+00, -6.66488e-02, 1.75386e-01, -2.44727e-01
6.23893e-01, 1.64714e+00, -6.49034e-02, 1.62299e-01, -2.45157e-01
6.22792e-01, 1.64714e+00, -6.47700e-02, 1.61320e-01, -2.44525e-01
6.11437e-01, 1.64714e+00, -6.33605e-02, 1.51225e-01, -2.35214e-01
6.04963e-01, 1.64714e+00, -6.25585e-02, 1.45469e-01, -2.29939e-01
6.04408e-01, 1.64714e+00, -6.24862e-02, 1.44975e-01, -2.29626e-01
6.03506e-01, 1.64714e+00, -6.23596e-02, 1.44173e-01, -2.28288e-01
5.88304e-01, 1.64714e+00, -6.02476e-02, 1.30656e-01, -2.11795e-01
5.81899e-01, 1.64714e+00, -5.92776e-02, 1.24962e-01, -2.12525e-01
5.73889e-01, 1.64714e+00, -5.80416e-02, 1.17840e-01, -2.07219e-01
5.67239e-01, 1.64714e+00, -5.69660e-02, 1.11927e-01, -1.98679e-01
5.56518e-01, 1.64714e+00, -5.51418e-02, 1.02396e-01, -1.85000e-01
5.52906e-01, 1.64714e+00, -5.45112e-02, 9.91842e-02, -1.78750e-01
5.38000e-01, 1.64714e+00, -5.17692e-02, 8.59313e-02, -1.86651e-01
5.37932e-01, 1.64714e+00, -5.17564e-02, 8.58712e-02, -1.86726e-01
5.37677e-01, 1.64714e+00, -5.17046e-02, 8.56437e-02, -1.86129e-01
5.24427e-01, 1.64714e+00, -4.90391e-02, 7.38632e-02, -1.55897e-01
5.20935e-01, 1.64714e+00, -4.82690e-02, 7.07592e-02, -1.59828e-01
5.11208e-01, 1.64714e+00, -4.59486e-02, 6.21109e-02, -1.52416e-01
5.04705e-01, 1.64714e+00, -4.43284e-02, 5.63289e-02, -1.23922e-01
4.96318e-01, 1.64714e+00, -4.20344e-02, 4.88719e-02, -7.86950e-02
4.92854e-01, 1.64714e+00, -4.10695e-02, 4.57922e-02, -5.88361e-02
4.89746e-01, 1.64714e+00, -4.00391e-02, 4.30287e-02, -4.97120e-02
4.82214e-01, 1.64714e+00, -3.76431e-02, 3.63320e-02, -2.53008e-02
4.73562e-01, 1.64714e+00, -3.40414e-02, 2.86398e-02, 8.03839e-02
4.68023e-01, 1.64714e+00, -3.18684e-02, 2.37143e-02, 1.22531e-01
4.65438e-01, 1.64714e+00, -3.06762e-02, 2.14167e-02, 1.72500e-01
4.53993e-01, 1.64714e+00, -2.33224e-02, 1.12405e-02, 4.68582e-01
4.52033e-01, 1.64714e+00, -2.18851e-02, 9.49830e-03, 5.18212e-01
4.44463e-01, 1.64714e+00, -1.32356e-02, 2.76751e-03, 7.76229e-01
4.44399e-01, 1.64714e+00, -1.31639e-02, 2.71020e-03, 7.78355e-01
4.44393e-01, 1.64714e+00, -1.31480e-02, 2.70529e-03, 7.78439e-01
4.44386e-01, 1.64714e+00, -1.31161e-02, 2.69875e-03, 7.78076e-01
4.41350e-01, 1.64714e+00, 0.00000e+00, 0.00000e+00, 6.90350e-01
4.44684e-01, 1.64714e+00, 8.12596e-03, 2.96423e-03, 3.83796e-01
4.47339e-01, 1.64714e+00, 1.56050e-02, 5.32410e-03, 2.14393e-01
4.54074e-01, 1.64714e+00, 2.11331e-02, 1.13123e-02, -2.34552e-01
4.61140e-01, 1.64714e+00, 2.57743e-02, 1.75953e-02, -4.82303e-01
4.71230e-01, 1.64714e+00, 3.07354e-02, 2.65658e-02, -5.99297e-01
4.78177e-01, 1.64714e+00, 3.29832e-02, 3.27422e-02, -7.30419e-01
4.91932e-01, 1.64714e+00, 3.70220e-02, 4.49722e-02, -9.37608e-01
4.98500e-01, 1.64714e+00, 3.85150e-02, 5.08119e-02, -9.25264e-01
5.14855e-01, 1.64714e+00, 4.17033e-02, 6.53534e-02, -8.73276e-01
5.16252e-01, 1.64714e+00, 4.19447e-02, 6.65955e-02, -8.74225e-01
5.17772e-01, 1.64714e+00, 4.21752e-02, 6.79464e-02, -8.72645e-01
5.29272e-01, 1.64714e+00, 4.39787e-02, 7.81715e-02, -8.65429e-01
5.41652e-01, 1.64714e+00, 4.56465e-02, 8.91780e-02, -8.36277e-01
5.41835e-01, 1.64714e+00, 4.56705e-02, 8.93411e-02, -8.35302e-01
5.42063e-01, 1.64714e+00, 4.56955e-02, 8.95433e-02, -8.34445e-01
5.52588e-01, 1.64714e+00, 4.68871e-02, 9.89014e-02, -7.57523e-01
5.65344e-01, 1.64714e+00, 4.81581e-02, 1.10243e-01, -7.27051e-01
5.69461e-01, 1.64714e+00, 4.85571e-02, 1.13903e-01, -7.12059e-01
5.74071e-01, 1.64714e+00, 4.89440e-02, 1.18002e-01, -6.99654e-01
5.82476e-01, 1.64714e+00, 4.96733e-02, 1.25475e-01, -6.82900e-01
5.88584e-01, 1.64714e+00, 5.01512e-02, 1.30905e-01, -6.61372e-01
5.98107e-01, 1.64714e+00, 5.08157e-02, 1.39372e-01, -6.53067e-01
6.04240e-01, 1.64714e+00, 5.12364e-02, 1.44825e-01, -6.46065e-01
6.11135e-01, 1.64714e+00, 5.17055e-02, 1.50956e-01, -6.34509e-01
6.19393e-01, 1.64714e+00, 5.21943e-02, 1.58298e-01, -6.31231e-01
6.24728e-01, 1.64714e+00, 5.25221e-02, 1.63041e-01, -6.29643e-01
6.28925e-01, 1.64714e+00, 5.27683e-02, 1.66773e-01, -6.29329e-01
6.41132e-01, 1.64714e+00, 5.34284e-02, 1.77626e-01, -6.25749e-01
6.45118e-01, 1.64714e+00, 5.36294e-02, 1.81170e-01, -6.23457e-01
6.58928e-01, 1.64714e+00, 5.41775e-02, 1.93448e-01, -6.20010e-01
6.61946e-01, 1.64714e+00, 5.42938e-02, 1.96132e-01, -6.18789e-01
6.72604e-01, 1.64714e+00, 5.46583e-02, 2.05608e-01, -6.04624e-01
6.77280e-01, 1.64714e+00, 5.48168e-02, 2.09766e-01, -5.98703e-01
6.79135e-01, 1.64714e+00, 5.48688e-02, 2.11415e-01, -5.98627e-01
6.93648e-01, 1.64714e+00, 5.52771e-02, 2.24318e-01, -5.95013e-01
6.99221e-01, 1.64714e+00, 5.54373e-02, 2.29273e-01, -5.85045e-01
7.13048e-01, 1.64714e+00, 5.57275e-02, 2.41567e-01, -5.76545e-01
7.15870e-01, 1.64714e+00, 5.57931e-02, 2.44076e-01, -5.74147e-01
7.16998e-01, 1.64714e+00, 5.58060e-02, 2.45079e-01, -5.74528e-01
7.26592e-01, 1.64714e+00, 5.58882e-02, 2.53609e-01, -5.73923e-01
7.32505e-01, 1.64714e+00, 5.59347e-02, 2.58866e-01, -5.61835e-01
7.38116e-01, 1.64714e+00, 5.59819e-02, 2.63855e-01, -5.55968e-01
7.47218e-01, 1.64714e+00, 5.60587e-02, 2.71948e-01, -5.52272e-01
7.50299e-01, 1.64714e+00, 5.60870e-02, 2.74687e-01, -5.53834e-01
7.61119e-01, 1.64714e+00, 5.61526e-02, 2.84306e-01, -5.47526e-01
7.64729e-01, 1.64714e+00, 5.61784e-02, 2.87517e-01, -5.46267e-01
7.65752e-01, 1.64714e+00, 5.61796e-02, 2.88426e-01, -5.45436e-01
7.71934e-01, 1.64714e+00, 5.61674e-02, 2.93922e-01, -5.43612e-01
7.84234e-01, 1.64714e+00, 5.61425e-02, 3.04858e-01, -5.38693e-01
7.87388e-01, 1.64714e+00, 5.61059e-02, 3.07662e-01, -5.35695e-01
7.98788e-01, 1.64714e+00, 5.59739e-02, 3.17798e-01, -5.21081e-01
8.11572e-01, 1.64714e+00, 5.58258e-02, 3.29165e-01, -5.13329e-01
8.14354e-01, 1.64714e+00, 5.57937e-02, 3.31638e-01, -5.11899e-01
8.16790e-01, 1.64714e+00, 5.57671e-02, 3.33804e-01, -5.11188e-01
8.29001e-01, 1.64714e+00, 5.56230e-02, 3.44661e-01, -5.06718e-01
8.38555e-01, 1.64714e+00, 5.54273e-02, 3.53155e-01, -5.03750e-01
8.44734e-01, 1.64714e+00, 5.52919e-02, 3.58649e-01, -4.99856e-01
8.51360e-01, 1.64714e+00, 5.51490e-02, 3.64540e-01, -4.93016e-01
8.62203e-01, 1.64714e+00, 5.49157e-02, 3.74181e-01, -4.95021e-01
8.66293e-01, 1.64714e+00, 5.48286e-02, 3.77817e-01, -4.95966e-01
8.77832e-01, 1.64714e+00, 5.45356e-02, 3.88076e-01, -4.91448e-01
8.81133e-01, 1.64714e+00, 5.44536e-02, 3.91011e-01, -4.90313e-01
8.82760e-01, 1.64714e+00, 5.44014e-02, 3.92458e-01, -4.88996e-01
8.95257e-01, 1.64714e+00, 5.40007e-02, 4.03569e-01, -4.77440e-01
9.01500e-01, 1.64714e+00, 5.38038e-02, 4.09120e-01, -4.78969e-01
9.06789e-01, 1.64714e+00, 5.36369e-02, 4.13822e-01, -4.80350e-01
9.13421e-01, 1.64714e+00, 5.34314e-02, 4.19719e-01, -4.79777e-01
9.19152e-01, 1.64714e+00, 5.32511e-02, 4.24814e-01, -4.79891e-01
9.27559e-01, 1.64714e+00, 5.29117e-02, 4.32289e-01, -4.79326e-01
9.30006e-01, 1.64714e+00, 5.28102e-02, 4.34464e-01, -4.77898e-01
9.36336e-01, 1.64714e+00, 5.25454e-02, 4.40092e-01, -4.69418e-01
9.44657e-01, 1.64714e+00, 5.21998e-02, 4.47491e-01, -4.65619e-01
9.51512e-01, 1.64714e+00, 5.19146e-02, 4.53585e-01, -4.64093e-01
9.59266e-01, 1.64714e+00, 5.15976e-02, 4.60479e-01, -4.69714e-01
9.62757e-01, 1.64714e+00, 5.14546e-02, 4.63583e-01, -4.72834e-01
9.67204e-01, 1.64714e+00, 5.12304e-02, 4.67537e-01, -4.71487e-01
9.77508e-01, 1.64714e+00, 5.07178e-02, 4.76699e-01, -4.70401e-01
9.87061e-01, 1.64714e+00, 5.02247e-02, 4.85192e-01, -4.66703e-01
9.90108e-01, 1.64714e+00, 5.00678e-02, 4.87902e-01, -4.65936e-01
1.00136e+00, 1.64714e+00, 4.94775e-02, 4.97906e-01, -4.68192e-01
1.00443e+00, 1.64714e+00, 4.92892e-02, 5.00632e-01, -4.67039e-01
1.01358e+00, 1.64714e+00, 4.87201e-02, 5.08772e-01, -4.56573e-01
1.01681e+00, 1.64714e+00, 4.85216e-02, 5.11640e-01, -4.55666e-01
1.03156e+00, 1.64714e+00, 4.76136e-02, 5.24758e-01, -4.55952e-01
1.03435e+00, 1.64714e+00, 4.74376e-02, 5.27239e-01, -4.55356e-01
1.04068e+00, 1.64714e+00, 4.69834e-02, 5.32864e-01, -4.52384e-01
1.04968e+00, 1.64714e+00, 4.63388e-02, 5.40865e-01, -4.48049e-01
1.05391e+00, 1.64714e+00, 4.60371e-02, 5.44630e-01, -4.49033e-01
1.06242e+00, 1.64714e+00, 4.54314e-02, 5.52191e-01, -4.50552e-01
1.06996e+00, 1.64714e+00, 4.48400e-02, 5.58900e-01, -4.44366e-01
1.07561e+00, 1.64714e+00, 4.44101e-02, 5.63917e-01, -4.40425e-01
1.07963e+00, 1.64714e+00, 4.40797e-02, 5.67491e-01, -4.38232e-01
1.08801e+00, 1.64714e+00, 4.33921e-02, 5.74948e-01, -4.38000e-01
1.09715e+00, 1.64714e+00, 4.26456e-02, 5.83071e-01, -4.37114e-01
1.10296e+00, 1.64714e+00, 4.21654e-02, 5.88237e-01, -4.35219e-01
1.11070e+00, 1.64714e+00, 4.14546e-02, 5.95124e-01, -4.28658e-01
1.11701e+00, 1.64714e+00, 4.08776e-02, 6.00731e-01, -4.25274e-01
1.13072e+00, 1.64714e+00, 3.95582e-02, 6.12923e-01, -4.12266e-01
1.13151e+00, 1.64714e+00, 3.94819e-02, 6.13623e-01, -4.11103e-01
1.14456e+00, 1.64714e+00, 3.81487e-02, 6.25222e-01, -4.01769e-01
1.15027e+00, 1.64714e+00, 3.75684e-02, 6.30305e-01, -3.99267e-01
1.15727e+00, 1.64714e+00, 3.68541e-02, 6.36526e-01, -3.93581e-01
1.15934e+00, 1.64714e+00, 3.66377e-02, 6.38362e-01, -3.91199e-01
1.16770e+00, 1.64714e+00, 3.57052e-02, 6.45795e-01, -3.77751e-01
1.17431e+00, 1.64714e+00, 3.49663e-02, 6.51677e-01, -3.74221e-01
1.18090e+00, 1.64714e+00, 3.42271e-02, 6.57538e-01, -3.70518e-01
1.19279e+00, 1.64714e+00, 3.27810e-02, 6.68108e-01, -3.54776e-01
1.19385e+00, 1.64714e+00, 3.26524e-02, 6.69052e-01, -3.53392e-01
1.19449e+00, 1.64714e+00, 3.25753e-02, 6.69614e-01, -3.52505e-01
1.20681e+00, 1.64714e+00, 3.10759e-02, 6.80571e-01, -3.36270e-01
1.22009e+00, 1.64714e+00, 2.94039e-02, 6.92381e-01, -3.22115e-01
1.22212e+00, 1.64714e+00, 2.91445e-02, 6.94187e-01, -3.19657e-01
1.22458e+00, 1.64714e+00, 2.88193e-02, 6.96372e-01, -3.16096e-01
1.23638e+00, 1.64714e+00, 2.72566e-02, 7.06863e-01, -2.99047e-01
1.24750e+00, 1.64714e+00, 2.57883e-02, 7.16752e-01, -2.85210e-01
1.24917e+00, 1.64714e+00, 2.55685e-02, 7.18237e-01, -2.83806e-01
1.25181e+00, 1.64714e+00, 2.52209e-02, 7.20584e-01, -2.83549e-01
1.26103e+00, 1.64714e+00, 2.39977e-02, 7.28777e-01, -2.81115e-01
1.26922e+00, 1.64714e+00, 2.28413e-02, 7.36061e-01, -2.72932e-01
1.27585e+00, 1.64714e+00, 2.18954e-02, 7.41955e-01, -2.62971e-01
1.28529e+00, 1.64714e+00, 2.05568e-02, 7.50351e-01, -2.48100e-01
1.29279e+00, 1.64714e+00, 1.94951e-02, 7.57016e-01, -2.40599e-01
1.30198e+00, 1.64714e+00, 1.81076e-02, 7.65183e-01, -2.29589e-01
1.30479e+00, 1.64714e+00, 1.76822e-02, 7.67687e-01, -2.26726e-01
1.30796e+00, 1.64714e+00, 1.71997e-02, 7.70506e-01, -2.22698e-01
1.31617e+00, 1.64714e+00, 1.59508e-02, 7.77800e-01, -2.12508e-01
1.32114e+00, 1.64714e+00, 1.51936e-02, 7.82226e-01, -2.05723e-01
1.33362e+00, 1.64714e+00, 1.33010e-02, 7.93319e-01, -1.91883e-01
1.34162e+00, 1.64714e+00, 1.20477e-02, 8.00433e-01, -1.84534e-01
1.34712e+00, 1.64714e+00, 1.11735e-02, 8.05324e-01, -1.79784e-01
1.35195e+00, 1.64714e+00, 1.03882e-02, 8.09618e-01, -1.72238e-01
1.36011e+00, 1.64714e+00, 9.06271e-03, 8.16866e-01, -1.59186e-01
1.37086e+00, 1.64714e+00, 7.31793e-03, 8.26427e-01, -1.48107e-01
1.37111e+00, 1.64714e+00, 7.27658e-03, 8.26653e-01, -1.47801e-01
1.37192e+00, 1.64714e+00, 7.14540e-03, 8.27373e-01, -1.46835e-01
1.38362e+00, 1.64714e+00, 5.24967e-03, 8.37773e-01, -1.32697e-01
1.38647e+00, 1.64714e+00, 4.77005e-03, 8.40309e-01, -1.28696e-01
1.39998e+00, 1.64714e+00, 2.44461e-03, 8.52317e-01, -1.12973e-01
1.40422e+00, 1.64714e+00, 1.71392e-03, 8.56086e-01, -1.08675e-01
1.41459e+00, 1.64714e+00, -7.42821e-05, 8.65310e-01, -9.35334e-02
1.42188e+00, 1.64714e+00, -1.32516e-03, 8.71789e-01, -8.49188e-02
1.42779e+00, 1.64714e+00, -2.34078e-03, 8.77042e-01, -7.96119e-02
1.43708e+00, 1.64714e+00, -4.01857e-03, 8.85305e-01, -6.32968e-02
1.43897e+00, 1.64714e+00, -4.35897e-03, 8.86987e-01, -5.98633e-02
1.43994e+00, 1.64714e+00, -4.53540e-03, 8.87845e-01, -5.85383e-02
